false_pos_rate,true_pos_rate,threshold
         0.705,         0.978,        -0.280
         0.705,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.706,         0.978,        -0.280
         0.707,         0.978,        -0.280
         0.707,         0.978,        -0.280
         0.707,         0.978,        -0.281
         0.707,         0.978,        -0.281
         0.707,         0.978,        -0.281
         0.707,         0.978,        -0.281
         0.707,         0.978,        -0.281
         0.707,         0.979,        -0.281
         0.708,         0.979,        -0.281
         0.708,         0.979,        -0.281
         0.708,         0.979,        -0.281
         0.708,         0.979,        -0.281
         0.708,         0.979,        -0.281
         0.709,         0.979,        -0.281
         0.709,         0.979,        -0.281
         0.709,         0.979,        -0.281
         0.709,         0.979,        -0.281
         0.710,         0.979,        -0.282
         0.710,         0.979,        -0.282
         0.711,         0.979,        -0.282
         0.711,         0.979,        -0.282
         0.711,         0.979,        -0.283
         0.712,         0.979,        -0.283
         0.712,         0.979,        -0.283
         0.712,         0.979,        -0.283
         0.712,         0.979,        -0.283
         0.713,         0.979,        -0.283
         0.713,         0.979,        -0.283
         0.713,         0.979,        -0.283
         0.714,         0.979,        -0.284
         0.714,         0.980,        -0.284
         0.715,         0.980,        -0.284
         0.715,         0.980,        -0.284
         0.715,         0.980,        -0.284
         0.715,         0.980,        -0.284
         0.715,         0.980,        -0.284
         0.715,         0.980,        -0.284
         0.716,         0.980,        -0.285
         0.717,         0.980,        -0.285
         0.718,         0.980,        -0.285
         0.718,         0.980,        -0.285
         0.719,         0.980,        -0.285
         0.719,         0.980,        -0.285
         0.719,         0.980,        -0.285
         0.719,         0.980,        -0.285
         0.719,         0.980,        -0.285
         0.719,         0.980,        -0.285
         0.720,         0.980,        -0.286
         0.720,         0.980,        -0.286
         0.721,         0.980,        -0.286
         0.721,         0.980,        -0.286
         0.722,         0.980,        -0.287
         0.722,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.723,         0.981,        -0.287
         0.724,         0.981,        -0.287
         0.724,         0.981,        -0.287
         0.724,         0.981,        -0.287
         0.724,         0.981,        -0.287
         0.725,         0.981,        -0.288
         0.725,         0.981,        -0.288
         0.726,         0.981,        -0.288
         0.726,         0.981,        -0.288
         0.728,         0.981,        -0.289
         0.728,         0.981,        -0.289
         0.729,         0.981,        -0.290
         0.729,         0.981,        -0.290
         0.730,         0.981,        -0.290
         0.730,         0.981,        -0.290
         0.730,         0.981,        -0.290
         0.730,         0.981,        -0.290
         0.731,         0.981,        -0.291
         0.731,         0.982,        -0.291
         0.732,         0.982,        -0.291
         0.732,         0.982,        -0.291
         0.734,         0.982,        -0.292
         0.734,         0.982,        -0.292
         0.735,         0.982,        -0.292
         0.735,         0.982,        -0.292
         0.736,         0.982,        -0.293
         0.736,         0.982,        -0.293
         0.736,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.737,         0.982,        -0.293
         0.738,         0.982,        -0.294
         0.738,         0.982,        -0.294
         0.738,         0.982,        -0.294
         0.738,         0.982,        -0.294
         0.739,         0.982,        -0.294
         0.739,         0.982,        -0.294
         0.739,         0.982,        -0.294
         0.739,         0.982,        -0.294
         0.739,         0.982,        -0.294
         0.739,         0.982,        -0.294
         0.740,         0.982,        -0.295
         0.740,         0.982,        -0.295
         0.742,         0.982,        -0.296
         0.742,         0.983,        -0.296
         0.743,         0.983,        -0.296
         0.743,         0.983,        -0.296
         0.743,         0.983,        -0.296
         0.743,         0.983,        -0.296
         0.744,         0.983,        -0.297
         0.744,         0.983,        -0.297
